order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
0,1766322697100,501958494461,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697139,501958494496,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697179,501958494542,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697200,501958494591,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697220,501958494622,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697259,501958494666,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697279,501958494691,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697319,501958494749,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697339,501958494766,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697360,501958494786,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697399,501958494814,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697419,501958494839,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697439,501958494857,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697539,501958494926,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697599,501958494980,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697619,501958495077,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697640,501958495097,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697660,501958495124,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697700,501958495181,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697819,501958495307,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697839,501958495395,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697879,501958495431,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697899,501958495454,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322697919,501958495482,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698019,501958495602,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698040,501958495626,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698079,501958495714,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698099,501958495783,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698120,501958495816,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698199,501958495893,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698219,501958495969,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698239,501958496044,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698259,501958496101,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698279,501958496135,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698299,501958496161,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698319,501958496202,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698339,501958496249,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698359,501958496286,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698379,501958496327,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698399,501958496370,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698419,501958496428,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698439,501958496487,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698459,501958496530,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698480,501958496556,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698520,501958496623,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698579,501958496723,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698620,501958496772,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698700,501958496867,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698760,501958496972,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698839,501958497103,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698879,501958497164,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698920,501958497221,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698959,501958497290,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698979,501958497351,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322698999,501958497388,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699020,501958497448,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699040,501958497492,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699179,501958497688,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699199,501958497730,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699219,501958497873,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699239,501958497977,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699259,501958498131,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699279,501958498231,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699299,501958498285,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699319,501958498344,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699339,501958498414,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699359,501958498481,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699379,501958498540,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699399,501958498584,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699419,501958498638,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699439,501958498685,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699459,501958498761,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699479,501958498815,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699499,501958498861,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699519,501958498929,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699539,501958498977,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699559,501958498988,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699579,501958499013,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699619,501958499061,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699639,501958499089,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699680,501958499171,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699719,501958499247,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699739,501958499292,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699759,501958499344,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699779,501958499404,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699799,501958499453,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699819,501958499705,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699839,501958499936,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699859,501958500068,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699879,501958500202,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88419.85,88419.9,0,0,1000,0,0,0,0,0,0
0,1766322699899,501958501105,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322699919,501958502049,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322699939,501958502474,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322699959,501958502799,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322699979,501958503185,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322699999,501958503575,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700019,501958503919,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700039,501958504260,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700059,501958504968,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700079,501958505251,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700099,501958505612,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700119,501958505914,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700139,501958506179,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700159,501958506419,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700179,501958506632,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700199,501958506872,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700219,501958507075,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700239,501958507288,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700259,501958507489,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700279,501958507655,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700299,501958507808,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700319,501958508048,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700339,501958508238,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700359,501958508417,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700379,501958508546,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700399,501958508788,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700419,501958508947,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700439,501958509167,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700459,501958509321,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700479,501958509600,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700499,501958509835,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700519,501958510078,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700539,501958510264,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700559,501958510486,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700619,501958511100,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
0,1766322700639,501958511250,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88415.35,88415.4,0,0,1000,0,0,0,0,0,0
