order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
1036,1766322191239,501953179793,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000013,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,220,-0
1038,1766322191239,501953179793,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000009,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,160,-0
1040,1766322191239,501953179793,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0002999999995,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,100,-0
1042,1766322191239,501953179793,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000022,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,40,-0
1041,1766322191359,501953179986,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004816216215,-0.03518378379,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,180,0
1043,1766322191359,501953179986,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004886301366,-0.03511369863,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,140,0
1045,1766322191359,501953179986,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.00495833333,-0.03504166667,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,100,0
1047,1766322191359,501953179986,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.005032394362,-0.03496760564,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,60,0
1049,1766322191679,501953180266,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.005108571426,-0.03489142857,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,320,0
1051,1766322191679,501953180266,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.005186956518,-0.03481304348,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,260,0
1053,1766322191679,501953180266,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.005267647056,-0.03473235294,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,219,0
1055,1766322191679,501953180266,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.005350746265,-0.03464925374,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,80,0
1057,1766322191739,501953180347,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.005436363634,-0.03456363637,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,60,0
1059,1766322191799,501953180498,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.005524615382,-0.03447538462,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,60,0
1061,1766322191799,501953180498,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.005615624996,-0.034384375,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,20,0
1044,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000006,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,1100,-0
1046,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000018,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,1060,-0
1048,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,1020,-0
1050,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000018,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,959,-0
1052,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000002,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,900,-0
1054,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000023,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,860,-0
1056,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000002,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,680,-0
1058,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000002,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,620,-0
1060,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000023,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,579,-0
1062,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000001,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,540,-0
1064,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000019,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,440,-0
1066,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000005,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,339,-0
1068,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000005,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,260,-0
1070,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000013,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,160,-0
1072,1766322192339,501953180969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000005,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,99,-0
1074,1766322193200,501953181696,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000006,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,861,-0
1076,1766322193200,501953181696,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000012,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,721,-0
1078,1766322193200,501953181696,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000008,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,621,-0
1080,1766322193200,501953181696,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000027,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,421,-0
1082,1766322193200,501953181696,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0002999999992,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,341,-0
1084,1766322193200,501953181696,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000009,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,181,-0
1086,1766322193200,501953181696,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000012,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,140,-0
1063,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.003998823525,-0.03600117648,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1680,0
1065,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004049999996,-0.03595,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1580,0
1067,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004102409636,-0.03589759036,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1540,0
1069,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004156097558,-0.03584390244,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1460,0
1071,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004211111109,-0.03578888889,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1340,0
1073,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004267499998,-0.0357325,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1240,0
1075,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004325316453,-0.03567468355,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1200,0
1077,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.00438461538,-0.03561538462,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1060,0
1079,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004445454542,-0.03555454546,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,840,0
1081,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004507894732,-0.03549210527,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,759,0
1083,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004571999996,-0.035428,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,600,0
1085,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004637837833,-0.03536216217,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,520,0
1087,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004705479449,-0.03529452055,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,420,0
1089,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004774999997,-0.035225,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,339,0
1091,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004846478869,-0.03515352113,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,200,0
1093,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004919999997,-0.03508,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,160,0
1095,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004995652169,-0.03500434783,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,99,0
1097,1766322193559,501953182013,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.005073529409,-0.03492647059,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,60,0
1088,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000003,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,1099,-0
1090,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000023,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,1060,-0
1092,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0002999999998,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,920,-0
1094,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000006,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,859,-0
1096,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000017,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,820,-0
1098,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000007,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,780,-0
1100,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000012,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,700,-0
1102,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000021,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,660,-0
1104,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000012,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,520,-0
1106,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000015,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,360,-0
1108,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000016,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,280,-0
1110,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000016,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,200,-0
1112,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000007,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,140,-0
1114,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000003,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,79,-0
1116,1766322194299,501953182784,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000013,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,40,-0
1118,1766322194379,501953182876,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000005,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,60,-0
1120,1766322194499,501953182969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000014,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,120,-0
1122,1766322194499,501953182969,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000003,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,80,-0
1099,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.003871764702,-0.0361282353,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1220,0
1101,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.003921428567,-0.03607857143,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1159,0
1103,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.003972289153,-0.03602771085,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,1120,0
1105,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004024390241,-0.03597560976,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,980,0
1107,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004077777774,-0.03592222223,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,799,0
1109,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004132499997,-0.0358675,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,700,0
1111,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004188607591,-0.03581139241,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,660,0
1113,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004246153842,-0.03575384616,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,600,0
1115,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004305194801,-0.0356948052,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,540,0
1117,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004365789472,-0.03563421053,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,480,0
1119,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004427999997,-0.035572,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,440,0
1121,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004491891888,-0.03550810811,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,380,0
1123,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004557534244,-0.03544246576,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,300,0
1125,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004624999996,-0.035375,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,260,0
1127,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004694366193,-0.03530563381,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,180,0
1129,1766322194779,501953183228,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004765714282,-0.03523428572,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,60,0
1131,1766322195019,501953183478,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004839130432,-0.03516086957,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,220,0
1133,1766322195019,501953183478,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004914705877,-0.03508529412,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,179,0
1135,1766322195019,501953183478,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004992537307,-0.03500746269,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,100,0
1124,1766322195079,501953184024,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000008,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,580,-0
1126,1766322195079,501953184024,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0002999999994,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,499,-0
1128,1766322195079,501953184024,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000012,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,420,-0
1130,1766322195079,501953184024,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000025,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,300,-0
1132,1766322195079,501953184024,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000009,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,260,-0
1134,1766322195079,501953184024,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000014,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,220,-0
1136,1766322195079,501953184024,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000004,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,60,-0
1138,1766322195079,501953184024,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000009,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,20,-0
1137,1766322195099,501953184113,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004427027023,-0.03557297298,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,60,0
1139,1766322195099,501953184113,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004491780818,-0.03550821918,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,20,0
1140,1766322195179,501953184580,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,-0.0003000000007,-0.0403,1.5,88628.55,88628.5,1.5,0,0,177.2568,0,1,2,80,-0
1141,1766322195499,501953185102,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004483561641,-0.03551643836,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,380,0
1143,1766322195499,501953185102,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004549999995,-0.03545000001,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,219,0
1145,1766322195499,501953185102,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004618309856,-0.03538169014,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,180,0
1147,1766322195499,501953185102,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004688571423,-0.03531142858,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,120,0
1149,1766322195679,501953185401,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004760869562,-0.03523913044,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,159,0
1151,1766322195679,501953185401,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004835294113,-0.03516470589,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,60,0
1153,1766322195679,501953185401,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004911940294,-0.03508805971,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,20,0
1155,1766322195739,501953185674,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,0.004990909086,-0.03500909091,1.5,88628.55,88628.6,1.5,0,0,177.2574,0,1,2,40,0
1142,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.006099999999,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,740,42
1144,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.0061,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,620,42
1146,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.006100000001,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,580,42
1148,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.006099999998,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,420,42
1150,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.0061,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,359,42
1152,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.006099999998,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,279,42
1154,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.0061,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,240,42
1156,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.006099999998,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,199,42
1157,1766322195919,501953186868,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,-0.001982191785,-0.04198219178,33.5,88625.35,88625.4,33.5,0,0,177.2574,0,1,2,180,-42
1158,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.006099999999,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,160,42
1159,1766322195919,501953186868,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,-0.001990410962,-0.04199041096,33.5,88625.35,88625.4,33.5,0,0,177.2574,0,1,2,120,-42
1160,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.006099999998,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,100,42
1161,1766322195919,501953186868,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,-0.001998630141,-0.04199863014,33.5,88625.35,88625.4,33.5,0,0,177.2574,0,1,2,80,-42
1162,1766322195919,501953186868,filled,SELL,MAKER,MAKER,None,88628.4,0.002,0,0.04,2.256613004,0.006099999999,-0.0339,-30.5,88625.35,88625.3,30.5,0,0,177.2568,0,1,2,60,42
1163,1766322195919,501953186868,filled,BUY,MAKER,MAKER,None,88628.7,0.002,0,0.04,2.256605366,-0.00200684932,-0.04200684932,33.5,88625.35,88625.4,33.5,0,0,177.2574,0,1,2,20,-42
1165,1766322195959,501953191018,filled,BUY,MAKER,MAKER,None,88624.7,0.002,0,0.04,2.256707216,0.01065833333,-0.02934166667,10.5,88623.65,88623.7,10.5,0,0,177.2494,0,1,2,20,-25
1167,1766322195999,501953192985,filled,BUY,MAKER,MAKER,None,88621.3,0.002,0,0.04,2.256793796,0.01943802817,-0.02056197183,1.5,88621.15,88621.2,1.5,0,0,177.2426,0,1,2,20,0
1169,1766322196039,501953193811,filled,BUY,MAKER,MAKER,None,88621.3,0.002,0,0.04,2.256793796,0.01972,-0.02028,1.5,88621.15,88621.2,1.5,0,0,177.2426,0,1,2,20,0
1171,1766322196079,501953194585,filled,BUY,MAKER,MAKER,None,88621.3,0.002,0,0.04,2.256793796,0.02001014492,-0.01998985508,1.5,88621.15,88621.2,1.5,0,0,177.2426,0,1,2,20,0
