order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
1371,1766322202739,501953242440,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000417,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1372,1766322202759,501953242633,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-9.999999895e-05,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1373,1766322202779,501953242770,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000235,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1374,1766322202799,501953242870,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000277,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1375,1766322202819,501953242956,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000047,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1376,1766322202839,501953243055,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000288,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1377,1766322202859,501953243091,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.000100000016,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1378,1766322202899,501953243144,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000035,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1379,1766322202920,501953243196,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000295,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1380,1766322202939,501953243251,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000141,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1381,1766322202959,501953243301,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-9.999999826e-05,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1382,1766322202980,501953243313,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000244,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1383,1766322203019,501953243350,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000163,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1384,1766322203039,501953243374,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.000100000019,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1385,1766322203119,501953243538,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000387,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1386,1766322203119,501953243538,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.000100000043,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1387,1766322203139,501953243582,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000007,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1388,1766322203159,501953243630,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.000100000002,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1389,1766322203219,501953243745,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000184,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1390,1766322203219,501953243745,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000224,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1391,1766322203239,501953243793,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.000100000028,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1392,1766322203319,501953243950,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000102,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1393,1766322203339,501953243979,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000256,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1394,1766322203379,501953244017,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000116,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1395,1766322203399,501953244058,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000275,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1396,1766322203479,501953244106,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000129,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1397,1766322203499,501953244130,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000296,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1398,1766322203559,501953244199,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000196,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1399,1766322203579,501953244227,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000474,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1400,1766322203699,501953244417,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000168,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1401,1766322203719,501953244448,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000353,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1402,1766322203779,501953244516,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000091,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1403,1766322203860,501953244576,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000075,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1404,1766322203880,501953244595,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000203,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1405,1766322203899,501953244615,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000382,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1406,1766322203919,501953244635,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000125,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1407,1766322203939,501953244692,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000178,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1409,1766322204200,501953244838,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000075,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1410,1766322204220,501953244853,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000181,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1411,1766322204379,501953244971,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000054,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1412,1766322204399,501953245004,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000081,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1413,1766322204420,501953245017,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000252,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1414,1766322204439,501953245036,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000161,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1415,1766322204459,501953245055,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000229,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1416,1766322204479,501953245078,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000073,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1417,1766322204520,501953245142,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000139,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
1418,1766322204520,501953245142,filled,BUY,TAKER,DEMO,None,88611.8,0.002,0,0.11,6.206848298,-0.0001000000065,-0.1101,0.5,88611.75,88611.8,0.5,0,200,177.2236,0,1,0,0,0
0,1766322204520,501953245142,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204559,501953245187,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204579,501953245202,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204599,501953245227,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204619,501953245246,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204639,501953245298,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204659,501953245319,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204679,501953245441,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204699,501953245484,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204719,501953245712,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204759,501953246049,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204779,501953246188,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204819,501953246601,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204839,501953246746,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204859,501953246875,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204919,501953247214,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204939,501953247297,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204959,501953247390,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322204979,501953247455,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205059,501953247752,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205079,501953247843,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205139,501953248064,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205279,501953248484,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205299,501953248577,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205359,501953248777,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205379,501953248852,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205459,501953248919,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205480,501953248951,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205559,501953249049,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205579,501953249086,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205599,501953249096,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205639,501953249147,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205659,501953249164,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205719,501953249304,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205739,501953249371,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205759,501953249423,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205779,501953249456,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205819,501953249499,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205839,501953249518,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205859,501953249539,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205959,501953249612,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322205979,501953249634,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206000,501953249650,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206019,501953249691,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206039,501953249713,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206079,501953249725,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206219,501953249843,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206239,501953249893,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206260,501953249953,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206299,501953249986,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206319,501953250002,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206360,501953250031,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206439,501953250075,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206459,501953250099,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206579,501953250165,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206599,501953250174,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206619,501953250196,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206719,501953250307,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206739,501953250335,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206760,501953250349,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206780,501953250361,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206839,501953250440,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206859,501953250464,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322206919,501953250518,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207039,501953250587,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207059,501953250601,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207079,501953250615,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207280,501953250720,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207299,501953250727,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207539,501953250874,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207559,501953250896,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207579,501953250920,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207599,501953250933,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207619,501953250951,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207639,501953250976,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207659,501953251000,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207680,501953251006,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207699,501953251018,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207719,501953251037,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207819,501953251152,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207879,501953251201,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207899,501953251207,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322207979,501953251255,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208159,501953251365,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208180,501953251382,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208279,501953251429,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208440,501953251543,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208460,501953251559,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208519,501953251590,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208540,501953251599,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208559,501953251615,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208680,501953251673,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208700,501953251693,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208720,501953251706,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208739,501953251727,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208759,501953251747,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208779,501953251821,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208799,501953251865,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208819,501953251908,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208839,501953251948,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208879,501953252015,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208899,501953252047,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208919,501953252070,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208939,501953252097,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208959,501953252115,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208979,501953252146,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322208999,501953252165,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322209019,501953252193,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
0,1766322209040,501953252225,rejected,BUY,NONE,DEMO,RiskLimit,0,0,0,0,0,0,0,0,88611.75,88611.8,0,0,200,0,0,0,0,0,0
