order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
3467,1766322275539,501953599674,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0002999999995,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,20,0
3468,1766322275559,501953599931,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.006420547953,-0.04642054795,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,20,-0
3469,1766322275599,501953600244,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0002999999999,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,40,0
3471,1766322275619,501953600428,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0002999999998,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,20,0
3470,1766322275699,501953600990,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.00628933334,-0.04628933334,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,120,-0
3472,1766322275699,501953600990,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.006453424664,-0.04645342466,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,80,-0
3474,1766322275699,501953600990,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.00662676057,-0.04662676057,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,40,-0
3476,1766322275759,501953601370,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.006810144935,-0.04681014493,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,60,-0
3478,1766322275759,501953601370,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.00700447762,-0.04700447762,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,20,-0
3480,1766322275959,501953602559,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.007210769238,-0.04721076924,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,180,-0
3482,1766322275959,501953602559,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.007430158738,-0.04743015874,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,120,-0
3484,1766322275959,501953602559,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.007663934434,-0.04766393443,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,80,-0
3486,1766322275959,501953602559,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.007913559331,-0.04791355933,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,40,-0
3488,1766322275999,501953602808,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.008180701763,-0.04818070176,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,40,-0
3473,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0002999999996,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,460,0
3475,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0002999999996,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,420,0
3477,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0003000000004,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,380,0
3479,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0002999999993,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,340,0
3481,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0002999999995,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,280,0
3483,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0003000000001,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,240,0
3485,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0002999999993,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,200,0
3487,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0002999999992,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,160,0
3489,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0003,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,100,0
3491,1766322276099,501953603364,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.000299999999,-0.0403,1.5,88500.05,88500.1,1.5,0,0,177.0004,0,1,2,40,0
3490,1766322276259,501953604390,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.006449333339,-0.04644933334,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,240,-0
3492,1766322276259,501953604390,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.006617808227,-0.04661780823,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,180,-0
3494,1766322276259,501953604390,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.006795774654,-0.04679577465,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,140,-0
3496,1766322276259,501953604390,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.006984057979,-0.04698405798,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,80,-0
3498,1766322276259,501953604390,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,-0.007183582097,-0.0471835821,1.5,88500.05,88500,1.5,0,0,176.9998,0,1,2,20,-0
3493,1766322276359,501953604968,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0.001,0.02,2.259881899,-0.00015,-0.02015,1.5,88500.05,88500.1,1.5,0,0,88.5002,0,1,2,260,0
3495,1766322276359,501953604968,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0.001,0.02,2.259881899,-0.0001499999996,-0.02015,1.5,88500.05,88500.1,1.5,0,0,88.5002,0,1,2,220,0
3497,1766322276359,501953604968,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0.001,0.02,2.259881899,-0.0001500000008,-0.02015,1.5,88500.05,88500.1,1.5,0,0,88.5002,0,1,2,140,0
3499,1766322276359,501953604968,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0.001,0.02,2.259881899,-0.0001499999997,-0.02015,1.5,88500.05,88500.1,1.5,0,0,88.5002,0,1,2,100,0
3501,1766322276359,501953604968,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0.001,0.02,2.259881899,-0.0001500000011,-0.02015,1.5,88500.05,88500.1,1.5,0,0,88.5002,0,1,2,60,0
3503,1766322276359,501953604968,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0.001,0.02,2.259881899,-0.0001499999995,-0.02015,1.5,88500.05,88500.1,1.5,0,0,88.5002,0,1,2,20,0
3493,1766322276519,501953606550,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0,0.02,2.259881899,-0.004549999999,-0.02455,45.5,88495.65,88495.7,45.5,0,0,88.5002,0,1,2,420,-131
3495,1766322276519,501953606550,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0,0.02,2.259881899,-0.004549999999,-0.02455,45.5,88495.65,88495.7,45.5,0,0,88.5002,0,1,2,380,-131
3497,1766322276519,501953606550,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0,0.02,2.259881899,-0.00455,-0.02455,45.5,88495.65,88495.7,45.5,0,0,88.5002,0,1,2,300,-131
3499,1766322276519,501953606550,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0,0.02,2.259881899,-0.004549999999,-0.02455,45.5,88495.65,88495.7,45.5,0,0,88.5002,0,1,2,260,-131
3500,1766322276519,501953606550,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,0.00227066666,-0.03772933334,-42.5,88495.65,88495.6,42.5,0,0,176.9998,0,1,2,240,131
3501,1766322276519,501953606550,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0,0.02,2.259881899,-0.00455,-0.02455,45.5,88495.65,88495.7,45.5,0,0,88.5002,0,1,2,220,-131
3502,1766322276519,501953606550,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,0.002178378371,-0.03782162163,-42.5,88495.65,88495.6,42.5,0,0,176.9998,0,1,2,200,131
3503,1766322276519,501953606550,filled,BUY,MAKER,MAKER,None,88500.2,0.001,0,0.02,2.259881899,-0.004549999999,-0.02455,45.5,88495.65,88495.7,45.5,0,0,88.5002,0,1,2,180,-131
3504,1766322276519,501953606550,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,0.002083561637,-0.03791643836,-42.5,88495.65,88495.6,42.5,0,0,176.9998,0,1,2,160,131
3505,1766322276519,501953606550,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.009099999999,-0.0491,45.5,88495.65,88495.7,45.5,0,0,177.0004,0,1,2,140,-131
3506,1766322276519,501953606550,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,0.00206712328,-0.03793287672,-42.5,88495.65,88495.6,42.5,0,0,176.9998,0,1,2,120,131
3507,1766322276519,501953606550,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0091,-0.0491,45.5,88495.65,88495.7,45.5,0,0,177.0004,0,1,2,100,-131
3508,1766322276519,501953606550,filled,SELL,MAKER,MAKER,None,88499.9,0.002,0,0.04,2.259889559,0.002050684925,-0.03794931507,-42.5,88495.65,88495.6,42.5,0,0,176.9998,0,1,2,60,131
3509,1766322276519,501953606550,filled,BUY,MAKER,MAKER,None,88500.2,0.002,0,0.04,2.259881899,-0.0091,-0.0491,45.5,88495.65,88495.7,45.5,0,0,177.0004,0,1,2,40,-131
3512,1766322276579,501953610191,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04176575343,-0.08176575343,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,20,-0
3514,1766322276619,501953611156,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04293380282,-0.08293380282,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,20,-0
3511,1766322276659,501953612118,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,120,0
3513,1766322276659,501953612118,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,80,0
3515,1766322276659,501953612118,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,40,0
3516,1766322276679,501953612486,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04070800001,-0.08070800001,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,40,-0
3517,1766322276679,501953612486,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.000299999999,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,20,0
3518,1766322276719,501953613060,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04072400001,-0.08072400001,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,40,-0
3519,1766322276719,501953613060,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003000000002,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,20,0
3520,1766322276759,501953613599,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04074000001,-0.08074000001,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,40,-0
3522,1766322276779,501953613843,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04184794521,-0.08184794521,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,20,-0
3521,1766322276799,501953614334,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0002999999996,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,60,0
3523,1766322276799,501953614334,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0002999999994,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,20,0
3525,1766322276839,501953615108,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003000000005,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,20,0
3524,1766322276939,501953615925,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.03973636364,-0.07973636364,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,140,-0
3526,1766322276939,501953615925,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04078800001,-0.08078800001,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,100,-0
3528,1766322276939,501953615925,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04189726028,-0.08189726028,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,60,-0
3530,1766322276939,501953615925,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04306901409,-0.08306901409,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,20,-0
3527,1766322276979,501953616243,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0002999999998,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,120,0
3529,1766322276979,501953616243,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0002999999992,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,80,0
3531,1766322276979,501953616243,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0002999999999,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,40,0
3533,1766322277039,501953616539,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0002999999996,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,60,0
3535,1766322277039,501953616539,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0002999999996,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,20,0
3532,1766322277079,501953616701,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.03881392406,-0.07881392406,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,120,-0
3534,1766322277079,501953616701,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.03981428572,-0.07981428572,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,80,-0
3536,1766322277079,501953616701,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04086800001,-0.08086800001,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,40,-0
3537,1766322277119,501953616938,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003000000003,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,60,0
3539,1766322277119,501953616938,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,20,0
3541,1766322277179,501953617370,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0002999999995,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,40,0
3538,1766322277319,501953618591,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.03885949368,-0.07885949368,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,240,12
3540,1766322277319,501953618591,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.03986103897,-0.07986103897,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,200,12
3542,1766322277319,501953618591,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04091600001,-0.08091600001,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,160,12
3544,1766322277319,501953618591,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04202876713,-0.08202876713,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,120,12
3546,1766322277319,501953618591,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04320422536,-0.08320422536,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,80,12
3548,1766322277319,501953618591,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04444782609,-0.08444782609,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,40,12
3543,1766322277339,501953618884,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003000000003,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,160,-25
3545,1766322277339,501953618884,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0002999999995,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,120,-25
3547,1766322277339,501953618884,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,80,-25
3549,1766322277339,501953618884,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,40,-25
3550,1766322277339,501953618884,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.04098000001,-0.08098000001,1.5,88482.55,88482.5,1.5,0,0,176.9648,0,1,2,20,25
3551,1766322277359,501953619122,filled,BUY,MAKER,MAKER,None,88482.7,0.002,0,0.04,2.260328855,-0.0003000000002,-0.0403,1.5,88482.55,88482.6,1.5,0,0,176.9654,0,1,2,20,-77
3553,1766322277399,501953620172,filled,BUY,MAKER,MAKER,None,88482.7,0.001,0.001,0.02,2.260328855,-0.0001499999999,-0.02015,1.5,88482.55,88482.6,1.5,0,0,88.4827,0,1,2,20,-214
3553,1766322277399,501953620172,filled,BUY,MAKER,MAKER,None,88482.7,0.001,0,0.02,2.260328855,-0.0001499999985,-0.02015,1.5,88482.55,88482.6,1.5,0,0,88.4827,0,1,2,20,-214
3552,1766322277419,501953620997,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.03755454546,-0.07755454546,-10.5,88481.35,88481.3,10.5,0,0,176.9648,0,1,2,60,202
3554,1766322277419,501953620997,filled,SELL,MAKER,MAKER,None,88482.4,0.002,0,0.04,2.260336519,-0.03861200001,-0.07861200001,-10.5,88481.35,88481.3,10.5,0,0,176.9648,0,1,2,20,202
3555,1766322277439,501953622043,filled,BUY,MAKER,MAKER,None,88481.5,0.002,0,0.04,2.26035951,-0.0029,-0.0429,14.5,88480.05,88480.1,14.5,0,0,176.963,0,1,2,20,-189
3556,1766322277479,501953624897,filled,SELL,MAKER,MAKER,None,88479.9,0.002,0,0.04,2.260400385,-0.009864000006,-0.04986400001,-179,88462,88461.1,179,0,0,176.9598,0,1,2,40,8.5
3557,1766322277479,501953624897,filled,BUY,MAKER,MAKER,None,88473,0.001,0.001,0.02,2.260576673,-0.011,-0.031,110,88462,88462.9,110,0,0,88.473,0,1,2,20,-8.5
3557,1766322277479,501953624897,filled,BUY,MAKER,MAKER,None,88473,0.001,0,0.02,2.260576673,-0.011,-0.031,110,88462,88462.9,110,0,0,88.473,0,1,2,20,-8.5
3559,1766322277519,501953627241,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0003000000002,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,20,0
3561,1766322277559,501953628376,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0003000000002,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,20,0
3560,1766322277599,501953629264,filled,SELL,MAKER,MAKER,None,88461,0.001,0.001,0.02,2.260883327,-0.03960949367,-0.05960949367,1.5,88461.15,88461.1,1.5,0,0,88.461,0,1,2,80,-0
3560,1766322277599,501953629264,filled,SELL,MAKER,MAKER,None,88461,0.001,0,0.02,2.260883327,-0.04011538462,-0.06011538462,1.5,88461.15,88461.1,1.5,0,0,88.461,0,1,2,80,-0
3562,1766322277599,501953629264,filled,SELL,MAKER,MAKER,None,88461,0.001,0.001,0.02,2.260883327,-0.04063441559,-0.06063441559,1.5,88461.15,88461.1,1.5,0,0,88.461,0,1,2,40,-0
3562,1766322277599,501953629264,filled,SELL,MAKER,MAKER,None,88461,0.001,0,0.02,2.260883327,-0.04116710527,-0.06116710527,1.5,88461.15,88461.1,1.5,0,0,88.461,0,1,2,40,-0
3563,1766322277619,501953629589,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0002999999997,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,40,0
3565,1766322277719,501953631488,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0002999999993,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,100,0
3567,1766322277719,501953631488,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0002999999996,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,40,0
3569,1766322277779,501953631876,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0003000000003,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,60,0
3571,1766322277779,501953631876,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0002999999988,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,20,0
3573,1766322277859,501953632181,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0002999999999,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,60,0
3575,1766322277859,501953632181,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0002999999998,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,20,0
3577,1766322277899,501953632348,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0002999999996,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,20,0
3579,1766322277939,501953632614,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0002999999997,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,20,0
3581,1766322277979,501953632779,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0003000000008,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,20,0
3583,1766322278019,501953632987,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0002999999987,-0.0403,1.5,88461.15,88461.2,1.5,0,0,176.9226,0,1,2,20,-56
3585,1766322278079,501953633822,filled,BUY,MAKER,MAKER,None,88461.3,0.001,0.001,0.02,2.26087566,-0.0001500000016,-0.02015,1.5,88461.15,88461.2,1.5,0,0,88.4613,0,1,2,40,-93
3585,1766322278079,501953633822,filled,BUY,MAKER,MAKER,None,88461.3,0.001,0,0.02,2.26087566,-0.0001500000006,-0.02015,1.5,88461.15,88461.2,1.5,0,0,88.4613,0,1,2,40,-93
3587,1766322278099,501953634880,filled,BUY,MAKER,MAKER,None,88461.3,0.002,0,0.04,2.26087566,-0.0097,-0.0497,48.5,88456.45,88456.5,48.5,0,0,176.9226,0,1,2,20,-46
3588,1766322278119,501953635756,filled,SELL,MAKER,MAKER,None,88456.3,0.002,0,0.04,2.261003456,-0.06978316832,-0.1097831683,-7.5,88455.55,88455.5,7.5,0,0,176.9126,0,1,2,20,37
3589,1766322278139,501953636455,filled,BUY,MAKER,MAKER,None,88455.7,0.002,0,0.04,2.261018792,-0.005600000001,-0.0456,28,88452.9,88454,28,0,0,176.9114,0,1,2,20,-28.5
3590,1766322278179,501953637887,filled,SELL,MAKER,MAKER,None,88453.8,0.002,0,0.04,2.261067359,-0.07235940595,-0.1123594059,-19.5,88451.85,88451.8,19.5,0,0,176.9076,0,1,2,40,18
3591,1766322278219,501953638854,filled,BUY,MAKER,MAKER,None,88452,0.002,0,0.04,2.261113372,-0.0003000000004,-0.0403,1.5,88451.85,88451.9,1.5,0,0,176.904,0,1,2,60,-18
3593,1766322278219,501953638854,filled,BUY,MAKER,MAKER,None,88452,0.002,0,0.04,2.261113372,-0.0003,-0.0403,1.5,88451.85,88451.9,1.5,0,0,176.904,0,1,2,20,-18
3596,1766322278279,501953640623,filled,SELL,MAKER,MAKER,None,88449.9,0.002,0,0.04,2.261167056,-0.08273883496,-0.122738835,1.5,88450.05,88450,1.5,0,0,176.8998,0,1,2,20,2
3595,1766322278319,501953641278,filled,BUY,MAKER,MAKER,None,88450.2,0.002,0,0.04,2.261159387,-0.0003000000005,-0.0403,1.5,88450.05,88450.1,1.5,0,0,176.9004,0,1,2,80,-27
3597,1766322278319,501953641278,filled,BUY,MAKER,MAKER,None,88450.2,0.002,0,0.04,2.261159387,-0.0003000000003,-0.0403,1.5,88450.05,88450.1,1.5,0,0,176.9004,0,1,2,40,-27
3598,1766322278339,501953641786,filled,SELL,MAKER,MAKER,None,88449.9,0.002,0,0.04,2.261167056,-0.08079142858,-0.1207914286,-0.5,88449.85,88449.8,0.5,0,0,176.8998,0,1,2,40,25
3599,1766322278339,501953641786,filled,BUY,MAKER,MAKER,None,88450.2,0.002,0,0.04,2.261159387,-0.0007000000006,-0.0407,3.5,88449.85,88449.9,3.5,0,0,176.9004,0,1,2,20,-25
3601,1766322278419,501953643935,filled,BUY,MAKER,MAKER,None,88450,0.002,0,0.04,2.2611645,-0.0053,-0.0453,26.5,88447.35,88447.4,26.5,0,0,176.9,0,1,2,60,0
3603,1766322278419,501953643935,filled,BUY,MAKER,MAKER,None,88450,0.002,0,0.04,2.2611645,-0.0053,-0.0453,26.5,88447.35,88447.4,26.5,0,0,176.9,0,1,2,20,0
